0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,0.0069623522162061725,
0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.026248463080731217,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.024283988025226414,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.023857450402720463,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,0.01769555795294844,
0.01763615161097968,0.017472053834891667,0.016538814489886096,0.016538814489886096,0.016538814489886096,0.016538814489886096,0.016538814489886096,0.016538814489886096,0.016538814489886096,0.016538814489886096,0.016538814489886096,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.016237737904571732,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.01457150666299086,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,0.012441699557626518,
0.19838743547583507,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18731930989994633,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,0.18327005974264807,
0.08296610335622753,0.08296610335622753,0.07114675731163482,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06802869713990145,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.06424468212130313,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,0.05978579401719406,
0.05294925620230644,0.05110878717661559,0.05110878717661559,0.05110878717661559,0.05110878717661559,0.05110878717661559,0.05110878717661559,0.05110878717661559,0.05110878717661559,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029796319463202,0.05029291139885516,0.050273991638788734,0.050273991638788734,0.050273991638788734,0.050273991638788734,0.050273991638788734,0.050273991638788734,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,0.04953686265043862,
0.09556277303453067,0.08242581413004804,0.07855408235287323,0.07855408235287323,0.07855408235287323,0.07855408235287323,0.07664921174976426,0.07664921174976426,0.07664921174976426,0.07664921174976426,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07076964735915539,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.07011576535995324,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,0.06749827483278917,
0.14208496079029667,0.0655079711513639,0.0655079711513639,0.0655079711513639,0.0655079711513639,0.0655079711513639,0.05414628887303418,0.05414628887303418,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03845187930037538,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.03524983430130479,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,0.030765525136896503,
0.462728697819437,0.4036856675029304,0.4036856675029304,0.4036856675029304,0.4036856675029304,0.4036856675029304,0.37729754327380977,0.37729754327380977,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,0.296435389200826,
0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.0761646590124857,0.07533329730349159,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.07109923883645448,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,0.06880908675632806,
0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.052213514737073315,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,0.04813087249128762,
0.15543999325830882,0.15543999325830882,0.15543999325830882,0.15543999325830882,0.15543999325830882,0.14211645760521865,0.13392133652672691,0.13392133652672691,0.13392133652672691,0.13392133652672691,0.13392133652672691,0.13392133652672691,0.13392133652672691,0.13392133652672691,0.13392133652672691,0.13392133652672691,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.12495509728271367,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.11495414784549107,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,0.10107620448989638,
0.0796251790115315,0.05927902392541681,0.04399158834187227,0.04399158834187227,0.04399158834187227,0.033925332373267295,0.033925332373267295,0.033925332373267295,0.033925332373267295,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.026028618274560014,0.023114921694786423,0.023114921694786423,0.023114921694786423,0.023114921694786423,0.023114921694786423,0.023114921694786423,0.023114921694786423,0.023114921694786423,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,0.009951664701915263,
0.07462083666172381,0.07462083666172381,0.04763593278912388,0.03406744436722722,0.03406744436722722,0.03406744436722722,0.03406744436722722,0.03406744436722722,0.03406744436722722,0.03406744436722722,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.022488979014063368,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,0.012657985926586849,
0.058400721389154725,0.041632816203106805,0.041632816203106805,0.041632816203106805,0.038813461733509934,0.038813461733509934,0.038813461733509934,0.038813461733509934,0.017393600914077757,0.013158555064182021,0.013158555064182021,0.013158555064182021,0.013158555064182021,0.013158555064182021,0.013158555064182021,0.013158555064182021,0.013158555064182021,0.013158555064182021,0.013158555064182021,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006834740550141074,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,0.006725421574219022,
